type,param,property,category,val,prob
price_prior,sigma,NA,laptop,0.6964805030860395,0.0020000000000000013
S1,57,11,sweater,0.4472637735165489,0.0020000000000000013
S1,87,11,sweater,0.5500066077179329,0.0020000000000000013
S1,36,11,sweater,0.34826567289725224,0.0020000000000000013
S1,18,11,sweater,0.2415075554322003,0.0020000000000000013
S1,150,11,sweater,0.6250176102762113,0.0020000000000000013
Inductive,119.7,11,sweater,0.08672415838148592,0.0020000000000000013
Inductive,17.1,11,sweater,0.5222615673881257,0.0020000000000000013
Inductive,1.71,11,sweater,0.6203495014403878,0.0020000000000000013
Inductive,85.5,11,sweater,0.18420484757318464,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.108186006165189,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8609143047359233,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.8687501414489462,0.0020000000000000013
global_param,sigbin,NA,NA,0.012810720023125489,0.0020000000000000013
S1,188,11,coffee maker,0.6061836153935161,0.0020000000000000013
S1,84,11,coffee maker,0.45446086401998476,0.0020000000000000013
S1,124,11,coffee maker,0.5439596192183567,0.0020000000000000013
S1,52,11,coffee maker,0.35361514279964057,0.0020000000000000013
S1,24,11,coffee maker,0.23911739682395425,0.0020000000000000013
Inductive,20,11,coffee maker,0.529452307448018,0.0020000000000000013
Inductive,2,11,coffee maker,0.6116062732813128,0.0020000000000000013
Inductive,140,11,coffee maker,0.11764930194739905,0.0020000000000000013
Inductive,100,11,coffee maker,0.22477512871272237,0.0020000000000000013
Inductive,200,11,coffee maker,0.010511769287042684,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.500005419636146,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8817489006259374,0.0020000000000000013
S1,100,11,watch,0.1691248855395269,0.0020000000000000013
S1,2000,11,watch,0.6683738379272938,0.0020000000000000013
S1,900,11,watch,0.5664399325694968,0.0020000000000000013
S1,450,11,watch,0.4094965602431802,0.0020000000000000013
S1,250,11,watch,0.27943137606917157,0.0020000000000000013
Inductive,240,11,watch,0.5391258979194331,0.0020000000000000013
Inductive,1200,11,watch,0.17248094383735404,0.0020000000000000013
Inductive,1680,11,watch,0.07630429902813725,0.0020000000000000013
Inductive,2400,11,watch,0,0.0020000000000000013
Inductive,24,11,watch,0.6633385098014097,0.0020000000000000013
price_prior,mu,NA,watch,6.187709221140721,0.0020000000000000013
price_prior,sigma,NA,watch,1.2295524946698595,0.0020000000000000013
S1,144,11,headphones,0.5384964902135683,0.0020000000000000013
S1,234,11,headphones,0.6080297859071454,0.0020000000000000013
S1,24,11,headphones,0.2193279063501374,0.0020000000000000013
S1,96,11,headphones,0.44216823354758616,0.0020000000000000013
S1,60,11,headphones,0.33907577323382204,0.0020000000000000013
Inductive,180.6,11,headphones,0.11147546189062295,0.0020000000000000013
Inductive,129,11,headphones,0.21783433298531196,0.0020000000000000013
Inductive,25.8,11,headphones,0.529187444425613,0.0020000000000000013
Inductive,258,11,headphones,0,0.0020000000000000013
Inductive,2.58,11,headphones,0.616441160935058,0.0020000000000000013
price_prior,mu,NA,headphones,4.676573179906503,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9442807324138378,0.0020000000000000013
S1,1850,11,laptop,0.5996611604331258,0.0020000000000000013
S1,900,11,laptop,0.46301348421038513,0.0020000000000000013
S1,350,11,laptop,0.2818376355637112,0.0020000000000000013
S1,600,11,laptop,0.3788259107106054,0.0020000000000000013
S1,1250,11,laptop,0.5417959037723746,0.0020000000000000013
Inductive,1295,11,laptop,0.1192242375378682,0.0020000000000000013
Inductive,1850,11,laptop,0.024050963669362414,0.0020000000000000013
Inductive,185,11,laptop,0.5237553655582529,0.0020000000000000013
Inductive,18.5,11,laptop,0.5981348438160229,0.0020000000000000013
Inductive,925,11,laptop,0.22358593312699163,0.0020000000000000013
price_prior,mu,NA,laptop,6.863635821088723,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6964805030860395,0.0020000000000000013
S1,57,11,sweater,0.4426193409431591,0.0020000000000000013
S1,87,11,sweater,0.5453479142163281,0.0020000000000000013
S1,36,11,sweater,0.3440094407939103,0.0020000000000000013
S1,18,11,sweater,0.23807942396940068,0.0020000000000000013
S1,150,11,sweater,0.6205998021362864,0.0020000000000000013
Inductive,119.7,11,sweater,0.08869641535447419,0.0020000000000000013
Inductive,17.1,11,sweater,0.5223465721685265,0.0020000000000000013
Inductive,1.71,11,sweater,0.6184332559646349,0.0020000000000000013
Inductive,85.5,11,sweater,0.18715913145688903,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.138662413752797,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8609143047359233,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.7867945939330149,0.0020000000000000013
global_param,sigbin,NA,NA,0.012810720023125489,0.0020000000000000013
S1,188,11,coffee maker,0.5964296939962718,0.0020000000000000013
S1,84,11,coffee maker,0.45873635532406976,0.0020000000000000013
S1,124,11,coffee maker,0.5398310675968246,0.0020000000000000013
S1,52,11,coffee maker,0.3667272126564839,0.0020000000000000013
S1,24,11,coffee maker,0.2595465477606091,0.0020000000000000013
Inductive,20,11,coffee maker,0.529452307448018,0.0020000000000000013
Inductive,2,11,coffee maker,0.6116062732813128,0.0020000000000000013
Inductive,140,11,coffee maker,0.11764930194739905,0.0020000000000000013
Inductive,100,11,coffee maker,0.22477512871272237,0.0020000000000000013
Inductive,200,11,coffee maker,0.010511769287042684,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.500005419636146,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8817489006259374,0.0020000000000000013
S1,100,11,watch,0.1940601817517568,0.0020000000000000013
S1,2000,11,watch,0.6575860610120108,0.0020000000000000013
S1,900,11,watch,0.5646244288159548,0.0020000000000000013
S1,450,11,watch,0.422215814998926,0.0020000000000000013
S1,250,11,watch,0.30151615478629945,0.0020000000000000013
Inductive,240,11,watch,0.5386910821234595,0.0020000000000000013
Inductive,1200,11,watch,0.17009841643152612,0.0020000000000000013
Inductive,1680,11,watch,0.0749864238767191,0.0020000000000000013
Inductive,2400,11,watch,0,0.0020000000000000013
Inductive,24,11,watch,0.6653080533362085,0.0020000000000000013
price_prior,mu,NA,watch,6.153539965059698,0.0020000000000000013
price_prior,sigma,NA,watch,1.2295524946698595,0.0020000000000000013
S1,144,11,headphones,0.5348772401319333,0.0020000000000000013
S1,234,11,headphones,0.5981157907125325,0.0020000000000000013
S1,24,11,headphones,0.2405223528412349,0.0020000000000000013
S1,96,11,headphones,0.44758178403286775,0.0020000000000000013
S1,60,11,headphones,0.3533254864343266,0.0020000000000000013
Inductive,180.6,11,headphones,0.11147546189062295,0.0020000000000000013
Inductive,129,11,headphones,0.21783433298531196,0.0020000000000000013
Inductive,25.8,11,headphones,0.529187444425613,0.0020000000000000013
Inductive,258,11,headphones,0,0.0020000000000000013
Inductive,2.58,11,headphones,0.616441160935058,0.0020000000000000013
price_prior,mu,NA,headphones,4.676573179906503,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9442807324138378,0.0020000000000000013
S1,1850,11,laptop,0.5904766475320896,0.0020000000000000013
S1,900,11,laptop,0.46649169195396545,0.0020000000000000013
S1,350,11,laptop,0.3000363516357169,0.0020000000000000013
S1,600,11,laptop,0.38986456317616947,0.0020000000000000013
S1,1250,11,laptop,0.5378688712812483,0.0020000000000000013
Inductive,1295,11,laptop,0.1192242375378682,0.0020000000000000013
Inductive,1850,11,laptop,0.024050963669362414,0.0020000000000000013
Inductive,185,11,laptop,0.5237553655582529,0.0020000000000000013
Inductive,18.5,11,laptop,0.5981348438160229,0.0020000000000000013
Inductive,925,11,laptop,0.22358593312699163,0.0020000000000000013
price_prior,mu,NA,laptop,6.863635821088723,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6964805030860395,0.0020000000000000013
S1,57,11,sweater,0.44799131602464465,0.0020000000000000013
S1,87,11,sweater,0.5410902041098845,0.0020000000000000013
S1,36,11,sweater,0.35787833626155025,0.0020000000000000013
S1,18,11,sweater,0.25855333175532885,0.0020000000000000013
S1,150,11,sweater,0.6096097102727775,0.0020000000000000013
Inductive,119.7,11,sweater,0.08869641535447419,0.0020000000000000013
Inductive,17.1,11,sweater,0.5223465721685265,0.0020000000000000013
Inductive,1.71,11,sweater,0.6184332559646349,0.0020000000000000013
Inductive,85.5,11,sweater,0.18715913145688903,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.138662413752797,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8609143047359233,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.7867945939330149,0.004000000000000003
global_param,sigbin,NA,NA,0.012810720023125489,0.004000000000000003
S1,188,11,coffee maker,0.5964296939962718,0.004000000000000003
S1,84,11,coffee maker,0.45873635532406976,0.004000000000000003
S1,124,11,coffee maker,0.5398310675968246,0.004000000000000003
S1,52,11,coffee maker,0.3667272126564839,0.004000000000000003
S1,24,11,coffee maker,0.2595465477606091,0.004000000000000003
Inductive,20,11,coffee maker,0.529452307448018,0.004000000000000003
Inductive,2,11,coffee maker,0.6116062732813128,0.004000000000000003
Inductive,140,11,coffee maker,0.11764930194739905,0.004000000000000003
Inductive,100,11,coffee maker,0.22477512871272237,0.004000000000000003
Inductive,200,11,coffee maker,0.010511769287042684,0.004000000000000003
price_prior,mu,NA,coffee maker,4.500005419636146,0.004000000000000003
price_prior,sigma,NA,coffee maker,0.8817489006259374,0.004000000000000003
S1,100,11,watch,0.1940601817517568,0.004000000000000003
S1,2000,11,watch,0.6575860610120108,0.004000000000000003
S1,900,11,watch,0.5646244288159548,0.004000000000000003
S1,450,11,watch,0.422215814998926,0.004000000000000003
S1,250,11,watch,0.30151615478629945,0.004000000000000003
Inductive,240,11,watch,0.5386910821234595,0.004000000000000003
Inductive,1200,11,watch,0.17009841643152612,0.004000000000000003
Inductive,1680,11,watch,0.0749864238767191,0.004000000000000003
Inductive,2400,11,watch,0,0.004000000000000003
Inductive,24,11,watch,0.6653080533362085,0.004000000000000003
price_prior,mu,NA,watch,6.153539965059698,0.004000000000000003
price_prior,sigma,NA,watch,1.2295524946698595,0.004000000000000003
S1,144,11,headphones,0.5348772401319333,0.004000000000000003
S1,234,11,headphones,0.5981157907125325,0.004000000000000003
S1,24,11,headphones,0.2405223528412349,0.004000000000000003
S1,96,11,headphones,0.44758178403286775,0.004000000000000003
S1,60,11,headphones,0.3533254864343266,0.004000000000000003
Inductive,180.6,11,headphones,0.11147546189062295,0.004000000000000003
Inductive,129,11,headphones,0.21783433298531196,0.004000000000000003
Inductive,25.8,11,headphones,0.529187444425613,0.004000000000000003
Inductive,258,11,headphones,0,0.004000000000000003
Inductive,2.58,11,headphones,0.616441160935058,0.004000000000000003
price_prior,mu,NA,headphones,4.676573179906503,0.004000000000000003
price_prior,sigma,NA,headphones,0.9442807324138378,0.004000000000000003
S1,1850,11,laptop,0.5904766475320896,0.004000000000000003
S1,900,11,laptop,0.46649169195396545,0.004000000000000003
S1,350,11,laptop,0.3000363516357169,0.004000000000000003
S1,600,11,laptop,0.38986456317616947,0.004000000000000003
S1,1250,11,laptop,0.5378688712812483,0.004000000000000003
Inductive,1295,11,laptop,0.1192242375378682,0.004000000000000003
Inductive,1850,11,laptop,0.024050963669362414,0.004000000000000003
Inductive,185,11,laptop,0.5237553655582529,0.004000000000000003
Inductive,18.5,11,laptop,0.5981348438160229,0.004000000000000003
Inductive,925,11,laptop,0.22358593312699163,0.004000000000000003
price_prior,mu,NA,laptop,6.863635821088723,0.004000000000000003
price_prior,sigma,NA,laptop,0.6964805030860395,0.004000000000000003
S1,57,11,sweater,0.4498862356725032,0.004000000000000003
S1,87,11,sweater,0.5429915563793116,0.004000000000000003
S1,36,11,sweater,0.3596404259449708,0.004000000000000003
S1,18,11,sweater,0.26002441152479644,0.004000000000000003
S1,150,11,sweater,0.6114310404039033,0.004000000000000003
Inductive,119.7,11,sweater,0.08780982699801318,0.004000000000000003
Inductive,17.1,11,sweater,0.5223223621830158,0.004000000000000003
Inductive,1.71,11,sweater,0.6193041067653303,0.004000000000000003
Inductive,85.5,11,sweater,0.18583579585565083,0.004000000000000003
Inductive,171,11,sweater,0,0.004000000000000003
price_prior,mu,NA,sweater,4.124903280450585,0.004000000000000003
price_prior,sigma,NA,sweater,0.8609143047359233,0.004000000000000003
global_param,speakerOptimality,NA,NA,0.7867945939330149,0.0020000000000000013
global_param,sigbin,NA,NA,0.012810720023125489,0.0020000000000000013
S1,188,11,coffee maker,0.5964296939962718,0.0020000000000000013
S1,84,11,coffee maker,0.45873635532406976,0.0020000000000000013
S1,124,11,coffee maker,0.5398310675968246,0.0020000000000000013
S1,52,11,coffee maker,0.3667272126564839,0.0020000000000000013
S1,24,11,coffee maker,0.2595465477606091,0.0020000000000000013
Inductive,20,11,coffee maker,0.529452307448018,0.0020000000000000013
Inductive,2,11,coffee maker,0.6116062732813128,0.0020000000000000013
Inductive,140,11,coffee maker,0.11764930194739905,0.0020000000000000013
Inductive,100,11,coffee maker,0.22477512871272237,0.0020000000000000013
Inductive,200,11,coffee maker,0.010511769287042684,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.500005419636146,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.8817489006259374,0.0020000000000000013
S1,100,11,watch,0.1940601817517568,0.0020000000000000013
S1,2000,11,watch,0.6575860610120108,0.0020000000000000013
S1,900,11,watch,0.5646244288159548,0.0020000000000000013
S1,450,11,watch,0.422215814998926,0.0020000000000000013
S1,250,11,watch,0.30151615478629945,0.0020000000000000013
Inductive,240,11,watch,0.5386910821234595,0.0020000000000000013
Inductive,1200,11,watch,0.17009841643152612,0.0020000000000000013
Inductive,1680,11,watch,0.0749864238767191,0.0020000000000000013
Inductive,2400,11,watch,0,0.0020000000000000013
Inductive,24,11,watch,0.6653080533362085,0.0020000000000000013
price_prior,mu,NA,watch,6.153539965059698,0.0020000000000000013
price_prior,sigma,NA,watch,1.2295524946698595,0.0020000000000000013
S1,144,11,headphones,0.5441075930027016,0.0020000000000000013
S1,234,11,headphones,0.6070132298361932,0.0020000000000000013
S1,24,11,headphones,0.24737464881314028,0.0020000000000000013
S1,96,11,headphones,0.4567851327418282,0.0020000000000000013
S1,60,11,headphones,0.36186027124707915,0.0020000000000000013
Inductive,180.6,11,headphones,0.107329467710766,0.0020000000000000013
Inductive,129,11,headphones,0.21242590160617408,0.0020000000000000013
Inductive,25.8,11,headphones,0.530266956302606,0.0020000000000000013
Inductive,258,11,headphones,0,0.0020000000000000013
Inductive,2.58,11,headphones,0.6215215735262183,0.0020000000000000013
price_prior,mu,NA,headphones,4.6032847009505,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9442807324138378,0.0020000000000000013
S1,1850,11,laptop,0.5906696494782585,0.0020000000000000013
S1,900,11,laptop,0.46669035101076056,0.0020000000000000013
S1,350,11,laptop,0.3002040119741913,0.0020000000000000013
S1,600,11,laptop,0.3900544478201939,0.0020000000000000013
S1,1250,11,laptop,0.5380672705921593,0.0020000000000000013
Inductive,1295,11,laptop,0.11748221311435038,0.0020000000000000013
Inductive,1850,11,laptop,0.023532136744244026,0.0020000000000000013
Inductive,185,11,laptop,0.5229129275170232,0.0020000000000000013
Inductive,18.5,11,laptop,0.5973348399750207,0.0020000000000000013
Inductive,925,11,laptop,0.2217703311527158,0.0020000000000000013
price_prior,mu,NA,laptop,6.863635821088723,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6843239562923067,0.0020000000000000013
S1,57,11,sweater,0.4498862356725032,0.0020000000000000013
S1,87,11,sweater,0.5429915563793116,0.0020000000000000013
S1,36,11,sweater,0.3596404259449708,0.0020000000000000013
S1,18,11,sweater,0.26002441152479644,0.0020000000000000013
S1,150,11,sweater,0.6114310404039033,0.0020000000000000013
Inductive,119.7,11,sweater,0.08780982699801318,0.0020000000000000013
Inductive,17.1,11,sweater,0.5223223621830158,0.0020000000000000013
Inductive,1.71,11,sweater,0.6193041067653303,0.0020000000000000013
Inductive,85.5,11,sweater,0.18583579585565083,0.0020000000000000013
Inductive,171,11,sweater,0,0.0020000000000000013
price_prior,mu,NA,sweater,4.124903280450585,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8609143047359233,0.0020000000000000013
global_param,speakerOptimality,NA,NA,0.7867945939330149,0.0009999999999999996
global_param,sigbin,NA,NA,0.012810720023125489,0.0009999999999999996
